id,x,y,z,seq_id
18449,-76.238012554103278,38.968549886432868,0,2
18448,-76.237772550245978,38.968465519959203,0,1
18448,-76.23800605881199,38.968577944429782,0,2
18400,-76.23722326678624,38.96890532862486,0,1
18400,-76.237389789263347,38.968878376306336,0,2
18401,-76.23722326678624,38.96890532862486,0,1
18401,-76.237384198287486,38.968855036619345,0,2
18402,-76.23722326678624,38.96890532862486,0,1
18402,-76.2372199315352,38.968880479422175,0,2
18797,-76.243181555824137,38.968925970800704,0,1
18797,-76.243128711776947,38.968816643498627,0,2
18792,-76.243181555824137,38.968925970800704,0,1
18792,-76.243158925093141,38.968917980180287,0,2
18796,-76.243181555824137,38.968925970800704,0,1
18796,-76.243145951260047,38.968797718377175,0,2
18800,-76.243181555824137,38.968925970800704,0,1
18800,-76.24323894763728,38.968918291867517,0,2
18801,-76.243181555824137,38.968925970800704,0,1
18801,-76.243256415922275,38.968899577727946,0,2
18793,-76.243181555824137,38.968925970800704,0,1
18793,-76.243181555824137,38.968925970800704,0,2
18803,-76.243158925093141,38.968917980180287,0,1
18803,-76.243256415922275,38.968899577727946,0,2
18802,-76.243158925093141,38.968917980180287,0,1
18802,-76.24323894763728,38.968918291867517,0,2
18799,-76.243158925093141,38.968917980180287,0,1
18799,-76.243128711776947,38.968816643498627,0,2
18798,-76.243158925093141,38.968917980180287,0,1
18798,-76.243145951260047,38.968797718377175,0,2
18795,-76.243158925093141,38.968917980180287,0,1
18795,-76.243181555824137,38.968925970800704,0,2
18794,-76.243158925093141,38.968917980180287,0,1
18794,-76.243158925093141,38.968917980180287,0,2
18441,-76.23776218289377,38.96850850394687,0,1
18441,-76.238019049394566,38.968521828435954,0,2
18439,-76.23776218289377,38.96850850394687,0,1
18439,-76.23800605881199,38.968577944429782,0,2
18440,-76.23776218289377,38.96850850394687,0,1
18440,-76.238012554103278,38.968549886432868,0,2
17562,-76.153542466471322,38.987965036230264,0,1
17562,-76.1534124707823,38.98788521463742,0,2
17558,-76.153542466471322,38.987965036230264,0,1
17558,-76.153529585590235,38.987987159586766,0,2
17559,-76.153542466471322,38.987965036230264,0,1
17559,-76.153542466471322,38.987965036230264,0,2
17563,-76.153529585590235,38.987987159586766,0,1
17563,-76.1534124707823,38.98788521463742,0,2
17561,-76.153529585590235,38.987987159586766,0,1
17561,-76.153542466471322,38.987965036230264,0,2
17560,-76.153529585590235,38.987987159586766,0,1
17560,-76.153529585590235,38.987987159586766,0,2
16194,-76.161556209094812,38.98502320998891,0,1
16194,-76.16152482361657,38.98490484840144,0,2
16190,-76.161556209094812,38.98502320998891,0,1
16190,-76.161534487467208,38.985036757346379,0,2
16191,-76.161556209094812,38.98502320998891,0,1
16191,-76.161556209094812,38.98502320998891,0,2
16195,-76.161534487467208,38.985036757346379,0,1
16195,-76.16152482361657,38.98490484840144,0,2
16193,-76.161534487467208,38.985036757346379,0,1
16193,-76.161556209094812,38.98502320998891,0,2
16192,-76.161534487467208,38.985036757346379,0,1
16192,-76.161534487467208,38.985036757346379,0,2
19535,-76.143438067336348,38.993821088961667,0,1
19535,-76.143445967429983,38.993845439495971,0,2
19543,-76.143438067336348,38.993821088961667,0,1
19543,-76.143280949072562,38.993874779933115,0,2
19539,-76.143438067336348,38.993821088961667,0,1
19539,-76.143276851842757,38.993856359067983,0,2
19544,-76.143438067336348,38.993821088961667,0,1
19544,-76.143289605409308,38.993898872003051,0,2
19536,-76.143438067336348,38.993821088961667,0,1
19536,-76.143438067336348,38.993821088961667,0,2
19540,-76.143438067336348,38.993821088961667,0,1
19540,-76.143279905845077,38.993881776248593,0,2
19546,-76.143445967429983,38.993845439495971,0,1
19546,-76.143289605409308,38.993898872003051,0,2
19542,-76.143445967429983,38.993845439495971,0,1
19542,-76.143279905845077,38.993881776248593,0,2
19538,-76.143445967429983,38.993845439495971,0,1
19538,-76.143438067336348,38.993821088961667,0,2
19541,-76.143445967429983,38.993845439495971,0,1
19541,-76.143276851842757,38.993856359067983,0,2
19537,-76.143445967429983,38.993845439495971,0,1
19537,-76.143445967429983,38.993845439495971,0,2
19545,-76.143445967429983,38.993845439495971,0,1
19545,-76.143280949072562,38.993874779933115,0,2
19173,-76.254005310952166,38.972288488636607,0,1
19173,-76.25426187806741,38.972292072909575,0,2
19176,-76.254005310952166,38.972288488636607,0,1
19176,-76.254260655060662,38.972313931482489,0,2
19177,-76.254005310952166,38.972288488636607,0,1
19177,-76.25426318312671,38.972285242653967,0,2
19178,-76.254005310952166,38.972288488636607,0,1
19178,-76.254265711192758,38.972256553825446,0,2
19181,-76.254008494057231,38.972259865082634,0,1
19181,-76.254265711192758,38.972256553825446,0,2
19180,-76.254008494057231,38.972259865082634,0,1
19180,-76.25426318312671,38.972285242653967,0,2
19179,-76.254008494057231,38.972259865082634,0,1
19179,-76.254260655060662,38.972313931482489,0,2
19174,-76.254008494057231,38.972259865082634,0,1
19174,-76.25426187806741,38.972292072909575,0,2
19175,-76.254011677162296,38.972231241528661,0,1
19175,-76.25426187806741,38.972292072909575,0,2
19184,-76.254011677162296,38.972231241528661,0,1
19184,-76.254265711192758,38.972256553825446,0,2
19182,-76.254011677162296,38.972231241528661,0,1
19182,-76.254260655060662,38.972313931482489,0,2
19183,-76.254011677162296,38.972231241528661,0,1
19183,-76.25426318312671,38.972285242653967,0,2
18282,-76.222109382893024,38.9648194889078,0,1
18282,-76.22185001729548,38.964820716600656,0,2
18277,-76.222109382893024,38.9648194889078,0,1
18277,-76.22186482777518,38.96477551899315,0,2
18281,-76.222109382893024,38.9648194889078,0,1
18281,-76.221856279555269,38.96479260567569,0,2
18280,-76.222109382893024,38.9648194889078,0,1
18280,-76.221862541815057,38.964764494750725,0,2
18278,-76.222103119447041,38.964847599568493,0,1
18278,-76.22186482777518,38.96477551899315,0,2
18285,-76.222103119447041,38.964847599568493,0,1
18285,-76.22185001729548,38.964820716600656,0,2
18284,-76.222103119447041,38.964847599568493,0,1
18284,-76.221856279555269,38.96479260567569,0,2
18283,-76.222103119447041,38.964847599568493,0,1
18283,-76.221862541815057,38.964764494750725,0,2
18288,-76.222096856001059,38.964875710229187,0,1
18288,-76.22185001729548,38.964820716600656,0,2
18279,-76.222096856001059,38.964875710229187,0,1
18279,-76.22186482777518,38.96477551899315,0,2
18286,-76.222096856001059,38.964875710229187,0,1
18286,-76.221862541815057,38.964764494750725,0,2
18287,-76.222096856001059,38.964875710229187,0,1
18287,-76.221856279555269,38.96479260567569,0,2
18346,-76.26368316046761,38.96975185173433,0,1
18346,-76.263796734352937,38.969741587394537,0,2
18348,-76.26368316046761,38.96975185173433,0,1
18348,-76.263661300473515,38.969649388375551,0,2
18345,-76.26368316046761,38.96975185173433,0,1
18345,-76.26368316046761,38.96975185173433,0,2
18349,-76.26368316046761,38.96975185173433,0,1
18349,-76.263650334380898,38.96967252070818,0,2
18347,-76.26368316046761,38.96975185173433,0,1
18347,-76.26380761374709,38.969718414160354,0,2
19282,-76.26110280690273,38.97296488626526,0,1
19282,-76.260854274018243,38.972904681550297,0,2
19283,-76.26110280690273,38.97296488626526,0,1
19283,-76.260849590642664,38.972933098200222,0,2
19284,-76.26110280690273,38.97296488626526,0,1
19284,-76.260844907267085,38.972961514850148,0,2
20034,-76.32264780615489,38.97665235679089,0,1
20034,-76.32270000262287,38.97663032786078,0,2
20033,-76.32264780615489,38.97665235679089,0,1
20033,-76.32264780615489,38.97665235679089,0,2
16326,-76.32210183092754,38.977657889482266,0,1
16326,-76.32207254224264,38.97772028455103,0,2
16325,-76.32210183092754,38.977657889482266,0,1
16325,-76.32207722108332,38.97772161959988,0,2
19848,-76.31068253951672,38.97603865112925,0,1
19848,-76.31068253951672,38.97603865112925,0,2
19849,-76.31068253951672,38.97603865112925,0,1
19849,-76.3106514898181,38.97599176334577,0,2
19847,-76.31068253951672,38.97603865112925,0,1
19847,-76.31061577688492,38.97604963838264,0,2
19803,-76.02529880759582,39.02733140117451,0,1
19803,-76.02533868161285,39.02738975902594,0,2
19802,-76.02529880759582,39.02733140117451,0,1
19802,-76.02532442663988,39.0273254344751,0,2
16327,-75.937303799648333,39.009170880914759,0,1
16327,-75.937303685825697,39.009196480661721,0,2
16328,-75.937303799648333,39.009170880914759,0,1
16328,-75.937303799648333,39.009170880914759,0,2
16330,-75.937303685825697,39.009196480661721,0,1
16330,-75.937303799648333,39.009170880914759,0,2
16329,-75.937303685825697,39.009196480661721,0,1
16329,-75.937303685825697,39.009196480661721,0,2
18505,-76.07487355413892,39.01323157006526,0,1
18505,-76.07479625594779,39.01325774430258,0,2
16404,-76.076282101702319,39.014470590249566,0,1
16404,-76.076297773801244,39.01460310661799,0,2
16405,-76.076282101702319,39.014470590249566,0,1
16405,-76.076325582925691,39.014599842786232,0,2
16400,-76.076282101702319,39.014470590249566,0,1
16400,-76.076309904989486,39.014467277060326,0,2
16401,-76.076282101702319,39.014470590249566,0,1
16401,-76.076282101702319,39.014470590249566,0,2
16407,-76.076309904989486,39.014467277060326,0,1
16407,-76.076325582925691,39.014599842786232,0,2
16406,-76.076309904989486,39.014467277060326,0,1
16406,-76.076297773801244,39.01460310661799,0,2
16403,-76.076309904989486,39.014467277060326,0,1
16403,-76.076282101702319,39.014470590249566,0,2
16402,-76.076309904989486,39.014467277060326,0,1
16402,-76.076309904989486,39.014467277060326,0,2
16457,-76.07592775354351,39.01232260371652,0,1
16457,-76.075900541034116,39.012329197602547,0,2
16458,-76.07592775354351,39.01232260371652,0,1
16458,-76.07592775354351,39.01232260371652,0,2
16461,-76.07592775354351,39.01232260371652,0,1
16461,-76.075894194688104,39.0121917175588,0,2
16462,-76.07592775354351,39.01232260371652,0,1
16462,-76.075867166371822,39.012199029885316,0,2
16464,-76.075900541034116,39.012329197602547,0,1
16464,-76.075867166371822,39.012199029885316,0,2
16460,-76.075900541034116,39.012329197602547,0,1
16460,-76.07592775354351,39.01232260371652,0,2
16463,-76.075900541034116,39.012329197602547,0,1
16463,-76.075894194688104,39.0121917175588,0,2
16459,-76.075900541034116,39.012329197602547,0,1
16459,-76.075900541034116,39.012329197602547,0,2
18511,-76.0696007386851,39.01516490618518,0,1
18511,-76.069429869995588,39.015167572721992,0,2
18512,-76.0696007386851,39.01516490618518,0,1
18512,-76.069432003315427,39.01519629360196,0,2
17856,-76.029159780330502,39.024846221529558,0,1
17856,-76.029037801521667,39.024940271813335,0,2
17857,-76.029159780330502,39.024846221529558,0,1
17857,-76.029055782174623,39.024962769282524,0,2
17854,-76.029159780330502,39.024846221529558,0,1
17854,-76.02903029115643,39.02493419218519,0,2
17858,-76.029176968976401,39.024869329762979,0,1
17858,-76.029037801521667,39.024940271813335,0,2
17855,-76.029176968976401,39.024869329762979,0,1
17855,-76.02903029115643,39.02493419218519,0,2
17859,-76.029176968976401,39.024869329762979,0,1
17859,-76.029055782174623,39.024962769282524,0,2
19603,-76.185630269347385,38.968582037328751,0,1
19603,-76.185647181066528,38.96856281875035,0,2
19609,-76.185630269347385,38.968582037328751,0,1
19609,-76.18576559926284,38.968584221826106,0,2
19604,-76.185630269347385,38.968582037328751,0,1
19604,-76.185630269347385,38.968582037328751,0,2
19607,-76.185630269347385,38.968582037328751,0,1
19607,-76.1857454344623,38.96867629618714,0,2
19601,-76.185630269347385,38.968582037328751,0,1
19601,-76.18562234158473,38.96865693970135,0,2
19610,-76.185647181066528,38.96856281875035,0,1
19610,-76.18576559926284,38.968584221826106,0,2
19606,-76.185647181066528,38.96856281875035,0,1
19606,-76.185630269347385,38.968582037328751,0,2
19605,-76.185647181066528,38.96856281875035,0,1
19605,-76.185647181066528,38.96856281875035,0,2
19608,-76.185647181066528,38.96856281875035,0,1
19608,-76.1857454344623,38.96867629618714,0,2
19602,-76.185647181066528,38.96856281875035,0,1
19602,-76.18562234158473,38.96865693970135,0,2
16516,-76.183130106888626,38.966203209228539,0,1
16516,-76.18311695163891,38.966108791595055,0,2
16512,-76.183130106888626,38.966203209228539,0,1
16512,-76.1831127373583,38.966222015063167,0,2
16513,-76.183130106888626,38.966203209228539,0,1
16513,-76.183130106888626,38.966203209228539,0,2
16518,-76.183130106888626,38.966203209228539,0,1
16518,-76.1830663,38.9661617,0,2
16515,-76.1831127373583,38.966222015063167,0,1
16515,-76.183130106888626,38.966203209228539,0,2
16519,-76.1831127373583,38.966222015063167,0,1
16519,-76.1830663,38.9661617,0,2
16514,-76.1831127373583,38.966222015063167,0,1
16514,-76.1831127373583,38.966222015063167,0,2
16517,-76.1831127373583,38.966222015063167,0,1
16517,-76.18311695163891,38.966108791595055,0,2
19370,-76.1811693635105,38.96942956414991,0,1
19370,-76.180982374266051,38.969578289815715,0,2
19369,-76.1811693635105,38.96942956414991,0,1
19369,-76.180968029941695,38.969553316222488,0,2
19368,-76.1811693635105,38.96942956414991,0,1
19368,-76.180953685617339,38.96952834262926,0,2
19612,-76.1857454344623,38.96867629618714,0,1
19612,-76.185647181066528,38.96856281875035,0,2
19613,-76.1857454344623,38.96867629618714,0,1
19613,-76.185630269347385,38.968582037328751,0,2
19615,-76.1857454344623,38.96867629618714,0,1
19615,-76.18576559926284,38.968584221826106,0,2
19611,-76.1857454344623,38.96867629618714,0,1
19611,-76.18562234158473,38.96865693970135,0,2
19614,-76.1857454344623,38.96867629618714,0,1
19614,-76.1857454344623,38.96867629618714,0,2
18901,-76.19171241630332,38.96546840188733,0,1
18901,-76.191502533274246,38.965596860789077,0,2
18900,-76.19171241630332,38.96546840188733,0,1
18900,-76.191492991381381,38.9655696874146,0,2
18899,-76.19171241630332,38.96546840188733,0,1
18899,-76.191483449488516,38.965542514040123,0,2
18701,-76.19490348988393,38.96041485838438,0,1
18701,-76.19490348988393,38.96041485838438,0,2
18700,-76.19490348988393,38.96041485838438,0,1
18700,-76.19489533252812,38.96035653950077,0,2
18699,-76.19490348988393,38.96041485838438,0,1
18699,-76.19494484425846,38.960410811324536,0,2
16931,-76.080841492475315,38.940985955170675,0,1
16931,-76.080710099441589,38.941071355677799,0,2
16935,-76.080841492475315,38.940985955170675,0,1
16935,-76.080874430433752,38.941251397299695,0,2
16927,-76.080841492475315,38.940985955170675,0,1
16927,-76.080866955565313,38.940983311111609,0,2
16932,-76.080841492475315,38.940985955170675,0,1
16932,-76.08070065360981,38.941095149295897,0,2
16936,-76.080841492475315,38.940985955170675,0,1
16936,-76.08089976765136,38.941247738692837,0,2
16928,-76.080841492475315,38.940985955170675,0,1
16928,-76.080841492475315,38.940985955170675,0,2
16934,-76.080866955565313,38.940983311111609,0,1
16934,-76.08070065360981,38.941095149295897,0,2
16930,-76.080866955565313,38.940983311111609,0,1
16930,-76.080841492475315,38.940985955170675,0,2
16933,-76.080866955565313,38.940983311111609,0,1
16933,-76.080710099441589,38.941071355677799,0,2
16929,-76.080866955565313,38.940983311111609,0,1
16929,-76.080866955565313,38.940983311111609,0,2
16937,-76.080866955565313,38.940983311111609,0,1
16937,-76.080874430433752,38.941251397299695,0,2
16938,-76.080866955565313,38.940983311111609,0,1
16938,-76.08089976765136,38.941247738692837,0,2
18584,-76.061835507112846,38.905756740167902,0,1
18584,-76.061765691936245,38.905838152611018,0,2
18583,-76.061835507112846,38.905756740167902,0,1
18583,-76.061736894530384,38.905838539153372,0,2
18579,-76.061835507112846,38.905756740167902,0,1
18579,-76.061836185274757,38.905782331183829,0,2
18580,-76.061835507112846,38.905756740167902,0,1
18580,-76.061835507112846,38.905756740167902,0,2
18581,-76.061836185274757,38.905782331183829,0,1
18581,-76.061836185274757,38.905782331183829,0,2
18586,-76.061836185274757,38.905782331183829,0,1
18586,-76.061765691936245,38.905838152611018,0,2
18585,-76.061836185274757,38.905782331183829,0,1
18585,-76.061736894530384,38.905838539153372,0,2
18582,-76.061836185274757,38.905782331183829,0,1
